session_id,participant_name,trial_index,seg_id,task_code,pattern_class_true,target_present,response_label,response_y,is_correct,reaction_time_ms,answer_changes,n_interactions,select_ms,montage,gain_uv,bandpass,notch,window_s,max_hw,ess,total_var,expected_loss_chosen,rejuv,post_decision
859ca73f-ba36-4670-9bfb-2072e252c595,William Smith,102,66608,lpd,lpd,1,Seizure,0,False,151.2,0,1,316.6087141726166,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.147477529688061,599.9999999999999,5.115451788843776,5.03673087611277,True,False
859ca73f-ba36-4670-9bfb-2072e252c595,William Smith,103,32585,sz,seizure,1,LPD,0,False,104.6,0,0,292.7800889592618,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.14767869206392875,583.9309775843352,5.060798819673967,5.077091206064055,False,False
859ca73f-ba36-4670-9bfb-2072e252c595,William Smith,104,40538,iic,other,1,GPD,0,False,235.3,0,1,283.32280507311225,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.14605077242211756,542.4127290653579,5.001110261160065,5.022870943043577,False,False
859ca73f-ba36-4670-9bfb-2072e252c595,William Smith,105,39045,iic,other,1,LRDA,0,False,2119.3,0,1,320.3441039659083,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.14585635241642192,497.12892904688135,4.959600602277567,4.966974973853824,False,False
859ca73f-ba36-4670-9bfb-2072e252c595,William Smith,106,68697,lrda,lrda,1,GRDA,0,False,400.6,0,1,290.0223438628018,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.1436028237445442,406.6326857999852,4.918961989478975,4.9260529889838125,False,False
859ca73f-ba36-4670-9bfb-2072e252c595,William Smith,107,64879,lrda,grda,0,Other,0,False,199.2,0,1,309.57300192676485,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.14348102784079997,386.7142049454277,4.860676242630829,4.885856443905849,False,False
859ca73f-ba36-4670-9bfb-2072e252c595,William Smith,108,54027,sz,seizure,1,GRDA,0,False,194.8,0,1,282.7363358810544,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.14297322825046588,360.39619392739206,4.805572747921179,4.829095486852842,False,False
859ca73f-ba36-4670-9bfb-2072e252c595,William Smith,109,62833,gpd,gpd,1,LRDA,0,False,225.8,0,1,264.5327860955149,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.1531787259968495,599.9999999999999,4.924961950282164,4.774950116032384,True,False
859ca73f-ba36-4670-9bfb-2072e252c595,William Smith,110,69995,iic,other,1,GPD,0,False,99.5,0,0,284.1422779019922,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.1527467440219465,584.8585625045382,4.83753002158943,4.888306886980232,False,False
859ca73f-ba36-4670-9bfb-2072e252c595,William Smith,111,33572,lpd,seizure,0,LPD,1,False,151.8,0,1,295.1777270063758,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.15411468656232868,458.2695191587984,4.804366328967812,4.8059212846559785,False,False
859ca73f-ba36-4670-9bfb-2072e252c595,William Smith,112,69036,sz,seizure,1,Seizure,1,True,572.4,0,1,287.49586106278,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.15345335544147443,438.89524301530713,4.793225828219817,4.773627341423936,False,False
859ca73f-ba36-4670-9bfb-2072e252c595,William Smith,113,63289,lrda,lpd,0,LPD,0,True,189.8,0,1,301.9914720207453,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.15325616148399906,433.3254916413657,4.734266313932363,4.760455054018612,False,False
859ca73f-ba36-4670-9bfb-2072e252c595,William Smith,114,60421,gpd,lpd,0,GPD,1,False,151.2,0,1,296.8142961617559,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.1477572691240135,599.9999999999999,4.670890128959346,4.702830772083061,True,False
859ca73f-ba36-4670-9bfb-2072e252c595,William Smith,115,49337,lrda,grda,0,LRDA,1,False,525.7,0,1,280.18432203680277,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.14820252005290635,452.1480518622967,4.691325426063004,4.639193048525431,False,False
859ca73f-ba36-4670-9bfb-2072e252c595,William Smith,116,69661,grda,grda,1,GRDA,1,True,277.0,0,1,278.37021509185433,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.14686997526430112,437.31765779659884,4.661490008887299,4.661526835872385,False,False
859ca73f-ba36-4670-9bfb-2072e252c595,William Smith,117,31713,sz,seizure,1,Other,0,False,151.7,0,1,295.8472340833396,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.1483671528736476,426.5935177555011,4.632164023795731,4.633805275205773,False,False
859ca73f-ba36-4670-9bfb-2072e252c595,William Smith,118,45297,gpd,lrda,0,GRDA,0,False,223.4,0,1,288.7649910990149,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.14257965840563358,423.0729648710473,4.580298593755769,4.603788227264106,False,False
859ca73f-ba36-4670-9bfb-2072e252c595,William Smith,119,50078,lrda,gpd,0,LRDA,1,False,151.9,0,1,328.1815010122955,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.1414066612184257,599.9999999999999,4.797457951441544,4.553731447235701,True,False
859ca73f-ba36-4670-9bfb-2072e252c595,William Smith,120,45563,grda,gpd,0,GPD,0,True,316.3,0,1,281.74873488023877,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.14295253619946513,586.9755687756287,4.7357360497308,4.768411947719467,False,False
859ca73f-ba36-4670-9bfb-2072e252c595,William Smith,121,56547,grda,grda,1,LPD,0,False,191.8,0,1,295.1873820275068,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.14565780927393973,411.72095653275835,4.864937986912201,4.710014487439702,False,False
859ca73f-ba36-4670-9bfb-2072e252c595,William Smith,122,69015,sz,seizure,1,Seizure,1,True,254.0,0,1,275.06280806846917,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.14284936385711428,368.06431206844314,4.757854661306855,4.836517994633399,False,False
859ca73f-ba36-4670-9bfb-2072e252c595,William Smith,123,35257,grda,grda,1,LPD,0,False,214.2,0,1,314.02236595749855,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.1428063429155173,599.9999999999999,4.679214227834272,4.73067786931736,True,False
859ca73f-ba36-4670-9bfb-2072e252c595,William Smith,124,22740,grda,seizure,0,GPD,0,False,151.0,0,1,267.7975280676037,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.1427002659184874,588.066581471898,4.62638855408942,4.65246634359548,False,False
859ca73f-ba36-4670-9bfb-2072e252c595,William Smith,125,22872,sz,seizure,1,LRDA,0,False,278.7,0,1,311.76752992905676,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.14270957398516193,579.6254966396956,4.58545208055739,4.601080564470197,False,False
859ca73f-ba36-4670-9bfb-2072e252c595,William Smith,126,45968,grda,lpd,0,GRDA,1,False,223.4,0,1,313.0945030134171,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.14297682445868354,531.1997002971341,4.630481392997224,4.560955385309027,False,False
859ca73f-ba36-4670-9bfb-2072e252c595,William Smith,127,26501,sz,seizure,1,Other,0,False,100.4,0,0,297.80786018818617,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.14340561988665762,515.505607690476,4.591866820131278,4.609827677366347,False,False
859ca73f-ba36-4670-9bfb-2072e252c595,William Smith,128,42042,lpd,lpd,1,GRDA,0,False,265.5,0,1,281.01905691437423,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.1432342130758512,494.00797490936014,4.597326639527136,4.571296801167115,False,False
859ca73f-ba36-4670-9bfb-2072e252c595,William Smith,129,25399,lrda,seizure,0,Seizure,0,True,15682.8,0,1,277.3413851391524,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.14323705683358146,486.85715962064864,4.566525287878132,4.5763157351372294,False,False
859ca73f-ba36-4670-9bfb-2072e252c595,William Smith,130,87122,sz,seizure,1,LPD,0,False,350.0,0,1,329.3727790005505,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.14493102450204332,412.5856321002345,4.606189724855778,4.546070525138559,False,False
859ca73f-ba36-4670-9bfb-2072e252c595,William Smith,131,46932,lrda,gpd,0,GPD,0,True,240.3,0,1,304.1418441571295,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.14483972303953058,393.84917230865125,4.575892637262399,4.585384205813081,False,False
859ca73f-ba36-4670-9bfb-2072e252c595,William Smith,132,70983,gpd,lpd,0,LRDA,0,False,151.2,0,1,260.52023307420313,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.14467783068506873,383.67723583200336,4.549741246909859,4.556098381334592,False,False
859ca73f-ba36-4670-9bfb-2072e252c595,William Smith,133,87929,gpd,gpd,1,GRDA,0,False,102.9,0,0,240.90825719758868,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.14187964359780703,325.1702098140959,4.6237437480312025,4.529349060032783,False,False
859ca73f-ba36-4670-9bfb-2072e252c595,William Smith,134,87273,grda,grda,1,Other,0,False,122.5,0,0,226.03946994058788,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.14070188843750242,599.9999999999999,4.774380222257182,4.603756783895517,True,False
859ca73f-ba36-4670-9bfb-2072e252c595,William Smith,135,32452,grda,seizure,0,GRDA,1,False,501.1,0,1,209.9712819326669,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.14027402917138942,526.3744581877664,4.836339997172729,4.75113373045195,False,False
859ca73f-ba36-4670-9bfb-2072e252c595,William Smith,136,86798,sz,seizure,1,LRDA,0,False,224.4,0,1,199.11646912805736,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.13957719843014454,523.8003841138644,4.790260054241585,4.8148261868067905,False,False
859ca73f-ba36-4670-9bfb-2072e252c595,William Smith,137,40564,gpd,grda,0,GPD,1,False,98.7,0,0,182.5131569057703,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.14041502264204808,344.7487408666568,4.915297045598347,4.769846725041532,False,False
859ca73f-ba36-4670-9bfb-2072e252c595,William Smith,138,61497,gpd,lrda,0,LPD,0,False,265.6,0,1,212.82552112825215,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.1400234164986064,377.7185942685559,4.884444236207321,4.890821867338007,False,False
859ca73f-ba36-4670-9bfb-2072e252c595,William Smith,139,89163,sz,seizure,1,Seizure,1,True,174.1,0,1,214.68790899962187,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.14586195182056155,599.9999999999999,5.0110110629874995,4.8654512425415035,True,False
859ca73f-ba36-4670-9bfb-2072e252c595,William Smith,140,55983,lpd,gpd,0,LPD,1,False,101.9,0,0,179.73942798562348,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.1459838374750579,541.2489947692691,4.991478772826708,4.989452064636948,False,False
859ca73f-ba36-4670-9bfb-2072e252c595,William Smith,141,53983,iic,other,1,GPD,0,False,161.9,0,1,178.09913796372712,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.14525542550332543,522.8169993909709,4.933765463795883,4.970619934212227,False,False
859ca73f-ba36-4670-9bfb-2072e252c595,William Smith,142,46275,iic,other,1,LRDA,0,False,151.2,0,1,200.78762411139905,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.1446529598893111,482.58184669832633,4.882175004730234,4.916634441412499,False,False
859ca73f-ba36-4670-9bfb-2072e252c595,William Smith,143,22019,iic,other,1,GRDA,0,False,99.2,0,0,178.02835395559669,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.14403884031542913,437.97516521691523,4.8365116759726945,4.867416681638176,False,False
859ca73f-ba36-4670-9bfb-2072e252c595,William Smith,144,69933,lpd,gpd,0,Other,0,False,103.1,0,0,187.75450298562646,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.1439102632828026,465.39224030526276,4.827803756910555,4.821764426824536,False,False
859ca73f-ba36-4670-9bfb-2072e252c595,William Smith,145,34228,lpd,grda,0,GRDA,0,True,101.4,0,0,197.78218283317983,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.14380050753081408,482.07161725038407,4.81542742884514,4.812207116293588,False,False
859ca73f-ba36-4670-9bfb-2072e252c595,William Smith,146,59456,lpd,grda,0,GPD,0,False,731.6,0,1,179.19350205920637,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.14364764928709167,485.7633243155824,4.799651984394061,4.799091418755104,False,False
859ca73f-ba36-4670-9bfb-2072e252c595,William Smith,147,65542,lpd,seizure,0,GPD,0,False,203.5,0,1,191.83393707498908,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.14341109848665567,475.7355509418863,4.7804157251611485,4.7828567940018285,False,False
859ca73f-ba36-4670-9bfb-2072e252c595,William Smith,148,31149,lpd,seizure,0,Seizure,0,True,352.0,0,1,194.2141850013286,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.1430612230299318,453.46549622577965,4.7584850958767735,4.763437113635469,False,False
859ca73f-ba36-4670-9bfb-2072e252c595,William Smith,149,45494,sz,seizure,1,LPD,0,False,226.3,0,1,144.151576096192,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.14292407324657114,444.6515995270111,4.735334913793713,4.74466603958377,False,False
859ca73f-ba36-4670-9bfb-2072e252c595,William Smith,150,40526,lpd,gpd,0,GPD,0,True,188.2,0,1,181.39049410820007,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.14251791794753804,412.6436322338177,4.711843331575202,4.718445953078151,False,False
859ca73f-ba36-4670-9bfb-2072e252c595,William Smith,151,22801,lpd,seizure,0,LRDA,0,False,97.7,0,0,203.87134607881308,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.1422758638562749,375.44682343818994,4.687045076084305,4.695337561342187,False,False
859ca73f-ba36-4670-9bfb-2072e252c595,William Smith,152,65293,lpd,grda,0,GRDA,0,True,97.1,0,0,196.5707689523697,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.14198580092265256,336.3848411172534,4.662228118485633,4.671209789663956,False,False
859ca73f-ba36-4670-9bfb-2072e252c595,William Smith,153,67611,lpd,gpd,0,Other,0,False,376.6,0,1,232.94702405110002,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.14781065330392268,599.9999999999999,4.781875795607869,4.6472796943726795,True,False
859ca73f-ba36-4670-9bfb-2072e252c595,William Smith,154,45227,lpd,lpd,1,GRDA,0,False,99.8,0,0,175.9028360247612,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.14582607518958574,576.4468631957814,4.764390965408508,4.763606496982456,False,False
859ca73f-ba36-4670-9bfb-2072e252c595,William Smith,155,86925,sz,seizure,1,LRDA,0,False,151.4,0,1,124.90720092318952,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.1456879738500345,570.0452827439543,4.74623906277973,4.750206899839611,False,False
859ca73f-ba36-4670-9bfb-2072e252c595,William Smith,156,39106,lpd,gpd,0,GPD,0,True,105.1,0,0,174.22892898321152,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.14641264622246808,550.6466829190267,4.719435607176123,4.73027209977611,False,False
859ca73f-ba36-4670-9bfb-2072e252c595,William Smith,157,56622,lpd,lpd,1,LPD,1,True,98.5,0,0,186.41739222221076,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.14838359264945533,583.240137761735,4.692694646213002,4.703281020758995,False,False
859ca73f-ba36-4670-9bfb-2072e252c595,William Smith,158,85159,sz,seizure,1,Seizure,1,True,96.8,0,0,129.3601270299405,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.1479212520599102,447.54436749898235,4.677925546282745,4.680236122616156,False,False
859ca73f-ba36-4670-9bfb-2072e252c595,William Smith,159,84740,sz,seizure,1,LPD,0,False,95.6,0,0,133.04992415942252,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.14698793573434893,452.6515497575047,4.712998454450624,4.665201334554647,False,False
859ca73f-ba36-4670-9bfb-2072e252c595,William Smith,160,44977,sz,seizure,1,GPD,0,False,102.0,0,0,125.07386296056211,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.14757866201695607,479.70252470954415,4.695454174526525,4.701320493784557,False,False
859ca73f-ba36-4670-9bfb-2072e252c595,William Smith,161,65655,iic,other,1,LRDA,0,False,99.7,0,0,131.11393712460995,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.14780744354599668,473.17200574046655,4.657562405159583,4.685223036997236,False,False
859ca73f-ba36-4670-9bfb-2072e252c595,William Smith,162,33829,sz,seizure,1,GRDA,0,False,93.6,0,0,124.14263701066375,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.14692301693686577,446.70397182349666,4.67225729758971,4.647380976341957,False,False
859ca73f-ba36-4670-9bfb-2072e252c595,William Smith,163,26068,sz,seizure,1,Other,0,False,102.5,0,0,130.9873340651393,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.14713137004924498,458.70468611201204,4.658426097126614,4.662237336458157,False,False
859ca73f-ba36-4670-9bfb-2072e252c595,William Smith,164,88087,sz,seizure,1,GRDA,0,False,95.7,0,0,140.39910002611578,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.14734109794279682,465.2207248631734,4.647006894966147,4.649556087654543,False,False
859ca73f-ba36-4670-9bfb-2072e252c595,William Smith,165,66257,iic,other,1,LRDA,0,False,104.7,0,0,129.3184719979763,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.1475273735310329,447.57066313795696,4.608296871469129,4.638464927224638,False,False
859ca73f-ba36-4670-9bfb-2072e252c595,William Smith,166,87628,sz,seizure,1,GPD,0,False,99.5,0,0,141.1865900736302,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.14629555049680493,397.9502746763136,4.6215368676886115,4.59998208152652,False,False
859ca73f-ba36-4670-9bfb-2072e252c595,William Smith,167,87920,sz,seizure,1,LPD,0,False,151.7,0,1,126.76741601899266,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.14611967931886016,394.4434983949241,4.615465501709103,4.613346070289494,False,False
859ca73f-ba36-4670-9bfb-2072e252c595,William Smith,168,65824,iic,other,1,Seizure,0,False,96.5,0,0,168.03793492726982,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.14625035918812762,374.0342612999101,4.5769372975876,4.607859847844769,False,False
859ca73f-ba36-4670-9bfb-2072e252c595,William Smith,169,85856,sz,seizure,1,LPD,0,False,105.8,0,0,126.5427558682859,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.1461377901845614,370.01956421753295,4.571030058794802,4.569439035535493,False,False
859ca73f-ba36-4670-9bfb-2072e252c595,William Smith,170,57312,iic,other,1,LRDA,0,False,340.3,0,1,135.76287985779345,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.1461376890569822,347.64833343876893,4.534837108071475,4.563955896249758,False,False
859ca73f-ba36-4670-9bfb-2072e252c595,William Smith,171,22795,sz,seizure,1,GPD,0,False,151.5,0,1,132.0827950257808,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.14518057086905012,300.9395719450583,4.552029124312733,4.5279184285644245,False,False
859ca73f-ba36-4670-9bfb-2072e252c595,William Smith,172,85214,sz,seizure,1,LRDA,0,False,305.7,0,1,129.32392582297325,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.14705255639736997,599.9999999999999,4.682384131360363,4.54490326630263,True,False
859ca73f-ba36-4670-9bfb-2072e252c595,William Smith,173,40569,iic,other,1,GRDA,0,False,333.8,0,1,127.59541906416416,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.14677357686631642,594.4710273282826,4.66693081429867,4.674630936296586,False,False
859ca73f-ba36-4670-9bfb-2072e252c595,William Smith,174,44007,iic,other,1,Other,1,True,175.3,0,1,134.30625502951443,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.15026105344762597,496.72942202584676,4.707217664540795,4.659701864042285,False,False
859ca73f-ba36-4670-9bfb-2072e252c595,William Smith,175,88045,sz,seizure,1,GRDA,0,False,176.6,0,1,128.9246769156307,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.1497851185429907,494.46480092430244,4.692838320870334,4.70092125750717,False,False
859ca73f-ba36-4670-9bfb-2072e252c595,William Smith,176,60600,sz,seizure,1,LRDA,0,False,151.4,0,1,125.1669810153544,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.14930636739259995,487.83580071357994,4.678529542394809,4.686898292419039,False,False
859ca73f-ba36-4670-9bfb-2072e252c595,William Smith,177,69793,sz,seizure,1,GPD,0,False,95.5,0,0,134.77784302085638,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.14874130458945828,476.9293631340679,4.664285271290211,4.6729088273593895,False,False
859ca73f-ba36-4670-9bfb-2072e252c595,William Smith,178,41666,iic,other,1,LPD,0,False,102.7,0,0,138.91451014205813,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.14862736525243936,508.18116226756644,4.655735400566975,4.658559332876852,False,False
859ca73f-ba36-4670-9bfb-2072e252c595,William Smith,179,86382,sz,seizure,1,Seizure,1,True,92.8,0,0,158.7582000065595,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.1516459282701499,471.8136013594075,4.704286208700086,4.650539187996678,False,False
859ca73f-ba36-4670-9bfb-2072e252c595,William Smith,180,56841,iic,other,1,LPD,0,False,151.3,0,1,126.60206388682127,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.15163507629987638,478.53161502563626,4.694782733671604,4.699714158724738,False,False
859ca73f-ba36-4670-9bfb-2072e252c595,William Smith,181,89158,sz,seizure,1,GPD,0,False,101.0,0,0,129.61688078939915,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.15123061891523049,496.9812029601491,4.676414972459563,4.690339491507252,False,False
859ca73f-ba36-4670-9bfb-2072e252c595,William Smith,182,60705,sz,seizure,1,LRDA,0,False,236.6,0,1,123.61858203075826,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.15109908127839294,504.78439678839794,4.666441816036804,4.671959182103405,False,False
859ca73f-ba36-4670-9bfb-2072e252c595,William Smith,183,68680,iic,other,1,GRDA,0,False,151.1,0,1,118.10159706510603,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.15100519697327175,521.0205043724517,4.653026790011955,4.662246873728336,False,False
859ca73f-ba36-4670-9bfb-2072e252c595,William Smith,184,85931,sz,seizure,1,Other,0,False,99.8,0,0,121.7519580386579,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.1508288520050684,526.5334674310285,4.643424706729178,4.648948546609561,False,False
859ca73f-ba36-4670-9bfb-2072e252c595,William Smith,185,68502,iic,other,1,GRDA,0,False,101.7,0,0,121.70824105851352,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.1507290701485739,536.6038120723897,4.631541373750859,4.639463172326105,False,False
859ca73f-ba36-4670-9bfb-2072e252c595,William Smith,186,84731,sz,seizure,1,LRDA,0,False,104.1,0,0,123.88273305259645,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.15038090056237402,531.8229314545738,4.6195585579947736,4.627575405729066,False,False
859ca73f-ba36-4670-9bfb-2072e252c595,William Smith,187,88483,sz,seizure,1,GPD,0,False,99.8,0,0,116.5727861225605,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.1500661495187453,532.1324339054952,4.611495460917693,4.6157417564135805,False,False
859ca73f-ba36-4670-9bfb-2072e252c595,William Smith,188,53316,sz,seizure,1,LPD,0,False,103.7,0,0,133.41830600984395,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.14959940561005053,530.2904917820431,4.6039767034276,4.607925044420691,False,False
859ca73f-ba36-4670-9bfb-2072e252c595,William Smith,189,56782,iic,other,1,Seizure,0,False,102.0,0,0,121.73065287061036,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.14952677495086286,531.2437212678536,4.597959460548364,4.600413136530849,False,False
859ca73f-ba36-4670-9bfb-2072e252c595,William Smith,190,36177,sz,seizure,1,LPD,0,False,100.3,0,0,116.47934303618968,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.14866379970067578,510.43817326873335,4.589921414014099,4.594428713685691,False,False
859ca73f-ba36-4670-9bfb-2072e252c595,William Smith,191,85408,sz,seizure,1,GPD,0,False,99.2,0,0,126.4934940263629,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.14819386052780553,505.3935116070314,4.583653428912279,4.586574886017782,False,False
859ca73f-ba36-4670-9bfb-2072e252c595,William Smith,192,34869,iic,other,1,LRDA,0,False,106.8,0,0,119.48406603187323,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.14812445948714503,504.6632551393854,4.579230411713705,4.580480802780334,False,False
859ca73f-ba36-4670-9bfb-2072e252c595,William Smith,193,87085,sz,seizure,1,GRDA,0,False,104.9,0,0,122.53808602690697,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.14739622254113305,474.424026790011,4.574558147237284,4.576062250419649,False,False
859ca73f-ba36-4670-9bfb-2072e252c595,William Smith,194,46573,sz,seizure,1,Other,0,False,113.1,0,0,118.80168900825083,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.14700861793978415,464.2680235353576,4.569486460267765,4.571434827749571,False,False
859ca73f-ba36-4670-9bfb-2072e252c595,William Smith,195,21648,sz,seizure,1,GRDA,0,False,98.7,0,0,119.38972305506468,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.1467227373966662,447.89349991578047,4.565481152006116,4.566461719262194,False,False
859ca73f-ba36-4670-9bfb-2072e252c595,William Smith,196,23712,sz,seizure,1,LRDA,0,False,101.2,0,0,115.52715487778187,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.14642358833882269,431.0852711591523,4.561973323646111,4.562473515247277,False,False
859ca73f-ba36-4670-9bfb-2072e252c595,William Smith,197,26730,sz,seizure,1,GPD,0,False,97.8,0,0,123.36373492144048,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.14563476588365326,417.77734104532277,4.55815260506902,4.559050611120283,False,False
859ca73f-ba36-4670-9bfb-2072e252c595,William Smith,198,40322,iic,other,1,LPD,0,False,102.5,0,0,75.86743216961622,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.1455161904538797,416.2098614858628,4.556149172584524,4.555258932759703,False,False
859ca73f-ba36-4670-9bfb-2072e252c595,William Smith,199,85383,sz,seizure,1,LPD,0,False,333.4,0,1,135.6401180382818,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.14471292318161139,398.20603617212635,4.554191456286872,4.553274939391239,False,False
859ca73f-ba36-4670-9bfb-2072e252c595,William Smith,200,88796,sz,seizure,1,Seizure,1,True,216.0,0,1,115.63208396546543,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.14774737362158497,468.4757551209239,4.535334616011137,4.551319985768262,False,False
859ca73f-ba36-4670-9bfb-2072e252c595,William Smith,201,21118,iic,other,1,LPD,0,False,181.9,0,1,114.4262480083853,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.14772244809164503,466.25706236218116,4.5317396082326775,4.5329414014736535,False,False
859ca73f-ba36-4670-9bfb-2072e252c595,William Smith,202,88615,sz,seizure,1,GPD,0,False,151.5,0,1,110.17320607788861,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.14765792868830158,461.7567854536404,4.526665437995059,4.529383814821189,False,False
859ca73f-ba36-4670-9bfb-2072e252c595,William Smith,203,24709,sz,seizure,1,LRDA,0,False,168.7,0,1,119.4051830098033,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.14762465351921117,457.0665551746352,4.521790988995029,4.52446783310153,False,False
859ca73f-ba36-4670-9bfb-2072e252c595,William Smith,204,53095,iic,other,1,GRDA,0,False,151.2,0,1,113.65371686406434,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.1476066601335529,454.63432779743835,4.518705846764746,4.519716781884939,False,False
