session_id,participant_name,trial_index,seg_id,task_code,pattern_class_true,target_present,response_label,response_y,is_correct,reaction_time_ms,answer_changes,n_interactions,select_ms,montage,gain_uv,bandpass,notch,window_s,max_hw,ess,total_var,expected_loss_chosen,rejuv,post_decision
a4ef6a1f-6c7d-498d-b218-cc204f9bbca0,yangyangyu,279,86798,sz,seizure,1,Other,0,False,2696.0,0,1,96.12445800303249,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.17141660338527082,580.8223178619431,4.214344246121989,4.187070198024531,False,False
a4ef6a1f-6c7d-498d-b218-cc204f9bbca0,yangyangyu,280,21022,gpd,gpd,1,Other,0,False,847.6,0,1,80.8919170012814,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.17140056573660373,578.3844834971422,4.2108620208073795,4.20969930311178,False,False
a4ef6a1f-6c7d-498d-b218-cc204f9bbca0,yangyangyu,281,89163,sz,seizure,1,Other,0,False,4157.2,0,1,94.25737499987008,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.17150205484948117,560.7767342982065,4.229684452011149,4.204295478822859,False,False
a4ef6a1f-6c7d-498d-b218-cc204f9bbca0,yangyangyu,282,87920,sz,seizure,1,GPD,0,False,89516.7,0,1,95.70162499585422,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.17171957647374791,541.4217341575431,4.245554870285282,4.2232166052406885,False,False
a4ef6a1f-6c7d-498d-b218-cc204f9bbca0,yangyangyu,283,69793,sz,seizure,1,GPD,0,False,2898.6,0,1,96.01441700215219,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.1719176988591944,519.3123094002439,4.261512638808167,4.239360116589668,False,False
a4ef6a1f-6c7d-498d-b218-cc204f9bbca0,yangyangyu,284,85214,sz,seizure,1,GPD,0,False,2564.5,0,1,97.37720800330862,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.17212994957751,488.81099838389406,4.282538822565082,4.255456458968869,False,False
a4ef6a1f-6c7d-498d-b218-cc204f9bbca0,yangyangyu,285,86382,sz,seizure,1,GPD,0,False,6210.6,0,1,96.19212499819696,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.17227824743344117,462.3197594634195,4.297954340293272,4.276460695961735,False,False
a4ef6a1f-6c7d-498d-b218-cc204f9bbca0,yangyangyu,286,85581,lrda,lrda,1,Other,0,False,1759.8,0,1,81.10491700062994,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.17227325054397707,461.76619539642996,4.286032462420145,4.2931589485544235,False,False
a4ef6a1f-6c7d-498d-b218-cc204f9bbca0,yangyangyu,287,21648,sz,seizure,1,GRDA,0,False,10782.3,0,1,96.08766700694105,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.17242173175874143,431.72181910304215,4.302140067117244,4.280089456922126,False,False
a4ef6a1f-6c7d-498d-b218-cc204f9bbca0,yangyangyu,288,23712,sz,seizure,1,GPD,0,False,8494.7,0,1,95.09108399652177,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.17252099971960744,403.5424493821156,4.315549009458968,4.296324405084886,False,False
a4ef6a1f-6c7d-498d-b218-cc204f9bbca0,yangyangyu,289,60600,sz,seizure,1,GPD,0,False,2228.1,0,1,95.69854100118391,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.1725561502300888,385.93605502638235,4.322248623589547,4.310072602779176,False,False
a4ef6a1f-6c7d-498d-b218-cc204f9bbca0,yangyangyu,290,85383,sz,seizure,1,GPD,0,False,1885.3,0,1,95.24008400330786,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.17253888238036635,360.2289326861314,4.3321701736321,4.317057520425393,False,False
a4ef6a1f-6c7d-498d-b218-cc204f9bbca0,yangyangyu,291,26730,sz,seizure,1,Other,0,False,1638.2,0,1,95.08279099827632,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.17252785807090948,342.0629489160223,4.338166866536344,4.327175348400829,False,False
a4ef6a1f-6c7d-498d-b218-cc204f9bbca0,yangyangyu,292,38614,gpd,gpd,1,GRDA,0,False,31241.0,0,1,78.08820799982641,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.17269620382450962,337.50405383558484,4.336549992417835,4.333126464828434,False,False
a4ef6a1f-6c7d-498d-b218-cc204f9bbca0,yangyangyu,293,86277,lpd,lpd,1,Other,0,False,1962.2,0,1,85.5498750024708,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.1726642504104977,336.4661156562736,4.3316937455663975,4.331636577697202,False,False
a4ef6a1f-6c7d-498d-b218-cc204f9bbca0,yangyangyu,294,61324,sz,seizure,1,GRDA,0,False,5299.7,0,1,95.09179199812934,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.17265448505466952,316.43794726537067,4.337383805702935,4.327024054039497,False,False
a4ef6a1f-6c7d-498d-b218-cc204f9bbca0,yangyangyu,295,38677,gpd,gpd,1,GRDA,0,False,6521.9,0,1,94.96679099538596,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.17281668093399627,311.19865969767454,4.336356958885656,4.332681944678158,False,False
a4ef6a1f-6c7d-498d-b218-cc204f9bbca0,yangyangyu,296,88796,sz,seizure,1,GRDA,0,False,3399.7,0,1,93.99141700123437,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.17699465098765393,599.9999999999999,4.345440220657516,4.331858507459947,True,False
a4ef6a1f-6c7d-498d-b218-cc204f9bbca0,yangyangyu,297,37690,gpd,gpd,1,GRDA,0,False,8122.3,0,1,59.889083000598475,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.17699111902281883,598.4545121552453,4.342806469413551,4.340542732055443,False,False
a4ef6a1f-6c7d-498d-b218-cc204f9bbca0,yangyangyu,298,27313,lpd,lpd,1,Other,0,False,1695.5,0,1,93.19195900025079,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.17699480154839214,597.3350395298395,4.33975967625479,4.338266777185477,False,False
a4ef6a1f-6c7d-498d-b218-cc204f9bbca0,yangyangyu,299,84731,sz,seizure,1,GRDA,0,False,7373.2,0,1,93.58358300232794,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.1770241526732138,586.2680657405047,4.331108730518041,4.335203426892341,False,False
a4ef6a1f-6c7d-498d-b218-cc204f9bbca0,yangyangyu,300,42952,gpd,gpd,1,Other,0,False,1599.1,0,1,93.36199999961536,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.1770225091952211,582.1946262102392,4.3280221801355605,4.326543135568943,False,False
a4ef6a1f-6c7d-498d-b218-cc204f9bbca0,yangyangyu,301,53742,gpd,gpd,1,GRDA,0,False,1695.0,0,1,93.67904199461918,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.17700192008950244,574.7685758975532,4.325569873027228,4.32373918154857,False,False
a4ef6a1f-6c7d-498d-b218-cc204f9bbca0,yangyangyu,302,67428,sz,seizure,1,GRDA,0,False,20212.8,0,1,91.80162499978906,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.17703040674803788,569.8280757146294,4.323396426317423,4.32134195297372,False,False
a4ef6a1f-6c7d-498d-b218-cc204f9bbca0,yangyangyu,303,86656,gpd,gpd,1,Other,0,False,1333.3,0,1,92.30779099743813,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.1770153615606383,561.6458423116225,4.319961914017974,4.3193824838225385,False,False
a4ef6a1f-6c7d-498d-b218-cc204f9bbca0,yangyangyu,304,42519,lpd,lpd,1,GRDA,0,False,5212.2,0,1,92.56879200256662,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.17703197224428852,557.9357166021337,4.317191196706516,4.315973663993289,False,False
a4ef6a1f-6c7d-498d-b218-cc204f9bbca0,yangyangyu,305,46573,sz,seizure,1,GRDA,0,False,51432.5,0,1,92.44491699791979,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.17704013348565245,552.979104196909,4.314427867261405,4.313319376574331,False,False
a4ef6a1f-6c7d-498d-b218-cc204f9bbca0,yangyangyu,306,22597,gpd,gpd,1,GPD,1,True,8169.0,0,1,94.11020800325787,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.17728725188992112,513.0274525462684,4.309822864855109,4.310659507194822,False,False
a4ef6a1f-6c7d-498d-b218-cc204f9bbca0,yangyangyu,307,70790,gpd,gpd,1,GPD,1,True,4544.0,0,1,93.61491600429872,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.17724817562585915,314.1881099428435,4.261348494680573,4.305796843415976,False,False
a4ef6a1f-6c7d-498d-b218-cc204f9bbca0,yangyangyu,308,40694,gpd,grda,0,Other,0,False,1498.9,0,1,92.04708399920492,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.17727695341594918,332.53845957154726,4.267975451753651,4.256518641946284,False,False
a4ef6a1f-6c7d-498d-b218-cc204f9bbca0,yangyangyu,309,45851,gpd,gpd,1,Other,0,False,707.4,0,1,91.48041599837597,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.1772980691156602,349.270032195909,4.2734438920046545,4.263492104270888,False,False
a4ef6a1f-6c7d-498d-b218-cc204f9bbca0,yangyangyu,310,49579,gpd,other,0,Other,0,True,708.7,0,1,82.41145800275262,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.17731010478287917,365.361269057499,4.278452182896434,4.2692813632932,False,False
a4ef6a1f-6c7d-498d-b218-cc204f9bbca0,yangyangyu,311,30362,lrda,lrda,1,Other,0,False,753.5,0,1,76.23066700034542,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.17731647475054785,365.4790829069978,4.274589751379241,4.274647800629604,False,False
a4ef6a1f-6c7d-498d-b218-cc204f9bbca0,yangyangyu,312,70788,gpd,gpd,1,GPD,1,True,2179.5,0,1,82.06204199814238,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.17669162450278214,599.9999999999999,4.098629201983481,4.270705381982204,True,False
a4ef6a1f-6c7d-498d-b218-cc204f9bbca0,yangyangyu,313,41527,lpd,lpd,1,GPD,0,False,3929.5,0,1,58.80287499894621,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.17672799986896393,598.8822094729059,4.098287642862722,4.094540871613537,False,False
a4ef6a1f-6c7d-498d-b218-cc204f9bbca0,yangyangyu,314,27123,sz,seizure,1,GPD,0,False,5790.7,0,1,93.0556669991347,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.17601759174316778,596.2130605527491,4.085742349292351,4.094327361985302,False,False
a4ef6a1f-6c7d-498d-b218-cc204f9bbca0,yangyangyu,315,68637,lrda,lrda,1,GPD,0,False,4261.1,0,1,90.10200000193436,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.17618479120157454,595.5063712564249,4.077325288786069,4.0818147280084025,False,False
a4ef6a1f-6c7d-498d-b218-cc204f9bbca0,yangyangyu,316,44995,lpd,lpd,1,GRDA,0,False,6915.9,0,1,85.85862499603536,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.17617030192846866,592.7213339288126,4.0768112253963515,4.073812019744155,False,False
a4ef6a1f-6c7d-498d-b218-cc204f9bbca0,yangyangyu,317,31149,sz,seizure,1,GRDA,0,False,2506.3,0,1,90.53545800270513,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.17526551641931398,583.8450279699538,4.061507875698208,4.073263950875006,False,False
a4ef6a1f-6c7d-498d-b218-cc204f9bbca0,yangyangyu,318,61379,sz,seizure,1,GPD,0,False,9199.9,0,1,92.00750000309199,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.1747690228263803,572.8199747064974,4.048197139364472,4.058072187991013,False,False
a4ef6a1f-6c7d-498d-b218-cc204f9bbca0,yangyangyu,319,21629,sz,seizure,1,GPD,0,False,1932.7,0,1,89.73620799952187,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.17452963075922284,555.9291320824702,4.03172631602271,4.044858897552076,False,False
a4ef6a1f-6c7d-498d-b218-cc204f9bbca0,yangyangyu,320,44861,lpd,lpd,1,LPD,1,True,5896.6,0,1,90.23870900273323,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.17729457836757156,433.45706886312144,3.995711064344494,4.0286545445051285,False,False
a4ef6a1f-6c7d-498d-b218-cc204f9bbca0,yangyangyu,321,47424,lpd,lpd,1,LPD,1,True,2551.0,0,1,90.35608300473541,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.1302623485006566,599.9999999999999,3.927376825473578,3.988762480953059,True,False
a4ef6a1f-6c7d-498d-b218-cc204f9bbca0,yangyangyu,322,39687,lpd,lpd,1,Other,0,False,1779.9,0,1,56.410249999316875,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.13055817542132503,597.9577285241244,3.9299193060598556,3.921327132567879,False,False
a4ef6a1f-6c7d-498d-b218-cc204f9bbca0,yangyangyu,323,63378,lpd,lpd,1,Other,0,False,1454.8,0,1,89.86924999771873,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.13088194852646606,591.9677316492744,3.934455819514617,3.924481990692794,False,False
a4ef6a1f-6c7d-498d-b218-cc204f9bbca0,yangyangyu,324,50630,lpd,lpd,1,Other,0,False,1317.3,0,1,89.55641600186937,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.1311672275453567,582.6144712921856,3.940013538307913,3.929511862527075,False,False
a4ef6a1f-6c7d-498d-b218-cc204f9bbca0,yangyangyu,325,87085,sz,seizure,1,GPD,0,False,7196.2,0,1,74.39412499661557,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.11760499828015825,575.3408420256206,3.92865120938261,3.93716086229159,False,False
a4ef6a1f-6c7d-498d-b218-cc204f9bbca0,yangyangyu,326,69263,lpd,lpd,1,Other,0,False,1828.7,0,1,90.46037499501836,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.11756589099419407,566.2546280902818,3.931640283016854,3.924077753935294,False,False
a4ef6a1f-6c7d-498d-b218-cc204f9bbca0,yangyangyu,327,47882,lpd,lpd,1,Other,0,False,1634.4,0,1,89.33424999850104,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.11748810221095357,556.9697883127626,3.93386629924884,3.9274509779680034,False,False
a4ef6a1f-6c7d-498d-b218-cc204f9bbca0,yangyangyu,328,63365,lpd,lpd,1,Other,0,False,1508.4,0,1,88.74695799750043,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.11746931623764723,545.7383687463287,3.938222339106138,3.9300156349478943,False,False
a4ef6a1f-6c7d-498d-b218-cc204f9bbca0,yangyangyu,329,45043,lpd,lpd,1,GRDA,0,False,39169.4,0,1,88.60629099945072,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.11749271957332058,532.732030896446,3.944031979354249,3.9346198284270466,False,False
a4ef6a1f-6c7d-498d-b218-cc204f9bbca0,yangyangyu,330,41476,lpd,lpd,1,LPD,1,True,11291.8,0,1,93.24320800078567,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.11980936132500641,560.3136639459635,3.828674072027313,3.940655024176489,False,False
a4ef6a1f-6c7d-498d-b218-cc204f9bbca0,yangyangyu,331,38566,gpd,gpd,1,GRDA,0,False,118148.1,0,1,74.345250002807,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.12714916951554756,559.4323061631138,3.832076724193595,3.8262508494723457,False,False
a4ef6a1f-6c7d-498d-b218-cc204f9bbca0,yangyangyu,332,39911,lpd,lpd,1,Other,0,False,2641.6,0,1,79.8017919951235,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.1274026194001447,563.4872805872839,3.834890368347529,3.8281018169456273,False,False
a4ef6a1f-6c7d-498d-b218-cc204f9bbca0,yangyangyu,333,49791,lpd,lpd,1,GRDA,0,False,12859.4,0,1,87.92691599956015,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.12754452838853714,565.71758441981,3.8379558903161968,3.831191918864998,False,False
a4ef6a1f-6c7d-498d-b218-cc204f9bbca0,yangyangyu,334,63283,lpd,lpd,1,Other,0,False,1253.9,0,1,83.04591700289166,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.12740281305623524,565.834437727638,3.839525524838926,3.8345392581127316,False,False
a4ef6a1f-6c7d-498d-b218-cc204f9bbca0,yangyangyu,335,63203,lpd,lpd,1,Other,0,False,645.6,0,1,88.11429199704435,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.12742931266264973,565.5330320288431,3.8432546258147036,3.8363873472365997,False,False
a4ef6a1f-6c7d-498d-b218-cc204f9bbca0,yangyangyu,336,69121,lpd,lpd,1,Other,0,False,709.0,0,1,88.13616599945817,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.12753059675395234,564.3039580017985,3.8481459884278673,3.840307221523365,False,False
a4ef6a1f-6c7d-498d-b218-cc204f9bbca0,yangyangyu,337,85839,sz,seizure,1,Other,0,False,681.0,0,1,72.92191699525574,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.12367163716343071,555.7354983392408,3.8510697597145835,3.8458868417683822,False,False
a4ef6a1f-6c7d-498d-b218-cc204f9bbca0,yangyangyu,338,87604,lpd,lpd,1,GRDA,0,False,105784.3,0,1,87.70862500387011,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.12325791262955205,553.0717421456073,3.8545766343523247,3.848256400257575,False,False
a4ef6a1f-6c7d-498d-b218-cc204f9bbca0,yangyangyu,339,85180,lpd,lpd,1,GRDA,0,False,3694.7,0,1,89.97899999667425,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.1226778209935786,549.6520825500388,3.8574073287954356,3.8519005135198254,False,False
a4ef6a1f-6c7d-498d-b218-cc204f9bbca0,yangyangyu,340,50319,lpd,lpd,1,GRDA,0,False,1522.5,0,1,88.19345800293377,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.12190263044725191,545.8314384549154,3.8585387296880964,3.8549530564194505,False,False
a4ef6a1f-6c7d-498d-b218-cc204f9bbca0,yangyangyu,341,87602,lpd,lpd,1,LPD,1,True,4174.3,0,1,89.97216699935962,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.12350948776679493,482.36022773469904,3.765712131675458,3.856197388566777,False,False
a4ef6a1f-6c7d-498d-b218-cc204f9bbca0,yangyangyu,342,62980,lpd,lpd,1,LPD,1,True,3466.1,0,1,87.5347499968484,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.12719493033222912,358.60823028892236,3.708546565987068,3.7632064242670613,False,False
a4ef6a1f-6c7d-498d-b218-cc204f9bbca0,yangyangyu,343,37612,gpd,gpd,1,GPD,1,True,6100.8,0,1,78.85954200173728,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.1105653669087947,599.9999999999999,3.763397772951506,3.7055901132287836,True,False
a4ef6a1f-6c7d-498d-b218-cc204f9bbca0,yangyangyu,344,22728,lrda,lrda,1,GRDA,0,False,2535.3,0,1,41.19920900120633,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.11031426520617632,599.4077161061309,3.755737495554395,3.7595491766851685,False,False
a4ef6a1f-6c7d-498d-b218-cc204f9bbca0,yangyangyu,345,68479,lpd,lpd,1,Other,0,False,5292.1,0,1,72.54162499884842,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.11061406068212248,598.2723364339473,3.761849326715547,3.7522178693715227,False,False
a4ef6a1f-6c7d-498d-b218-cc204f9bbca0,yangyangyu,346,52522,lpd,lpd,1,Other,0,False,4282.9,0,1,71.38637499883771,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.11078884681864792,595.0229214936907,3.7673803917183193,3.7585231463399267,False,False
a4ef6a1f-6c7d-498d-b218-cc204f9bbca0,yangyangyu,347,47933,lpd,lpd,1,Other,0,False,4305.2,0,1,72.00991699937731,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.1109342013895514,590.2943713164581,3.7718376343928384,3.7642377248650227,False,False
a4ef6a1f-6c7d-498d-b218-cc204f9bbca0,yangyangyu,348,88173,lrda,lrda,1,LPD,0,False,7095.3,0,1,71.49795800069114,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.11083378743279343,588.9082390763587,3.7652514464461335,3.7687114582931445,False,False
a4ef6a1f-6c7d-498d-b218-cc204f9bbca0,yangyangyu,349,41440,lpd,lpd,1,Other,0,False,1455.3,0,1,71.16587500058813,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.11096449741491227,583.0071902025435,3.769147199870587,3.762290655637989,False,False
a4ef6a1f-6c7d-498d-b218-cc204f9bbca0,yangyangyu,350,52083,lpd,lpd,1,Other,0,False,2541.9,0,1,71.68766699760454,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.11107074781238935,576.6501585985799,3.772002010697655,3.7663952843559394,False,False
a4ef6a1f-6c7d-498d-b218-cc204f9bbca0,yangyangyu,351,63392,lpd,lpd,1,GRDA,0,False,57237.3,0,1,71.3587079953868,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.11117676993462444,568.793652176393,3.775412760637556,3.769415395820736,False,False
a4ef6a1f-6c7d-498d-b218-cc204f9bbca0,yangyangyu,352,41550,sz,seizure,1,GRDA,0,False,2099.7,0,1,70.95270900026662,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.11116054898065963,566.5285705881531,3.7633390726845057,3.7728871650993026,False,False
a4ef6a1f-6c7d-498d-b218-cc204f9bbca0,yangyangyu,353,87104,lrda,lrda,1,Other,0,False,14553.7,0,1,70.86904199968558,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.11110124430274221,564.7073970930037,3.75770451321309,3.760808638535496,False,False
a4ef6a1f-6c7d-498d-b218-cc204f9bbca0,yangyangyu,354,45464,lpd,lpd,1,Other,0,False,1041.6,0,1,71.84804199641803,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.11120858852686727,555.758003805731,3.7612162527291755,3.755270525030929,False,False
a4ef6a1f-6c7d-498d-b218-cc204f9bbca0,yangyangyu,355,69204,sz,seizure,1,GRDA,0,False,2340.4,0,1,71.53575000120327,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.11120199594432556,551.3311087676173,3.7499637480084407,3.7588204233294538,False,False
a4ef6a1f-6c7d-498d-b218-cc204f9bbca0,yangyangyu,356,41812,lpd,lpd,1,Other,0,False,2497.1,0,1,71.89187499898253,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.111292560044369,542.7425559511689,3.752482960370833,3.7476696546142447,False,False
a4ef6a1f-6c7d-498d-b218-cc204f9bbca0,yangyangyu,357,36968,sz,seizure,1,GRDA,0,False,4354.4,0,1,70.6292500035488,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.11129884996162653,539.0715721317149,3.7435779862281118,3.7502823938182006,False,False
a4ef6a1f-6c7d-498d-b218-cc204f9bbca0,yangyangyu,358,27598,lpd,lpd,1,Other,0,False,1260.2,0,1,67.1515409994754,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.11138392875435399,529.8482242975952,3.7460120481685726,3.74141956931287,False,False
a4ef6a1f-6c7d-498d-b218-cc204f9bbca0,yangyangyu,359,86859,lrda,lrda,1,Other,0,False,1300.6,0,1,70.91462500102352,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.11134746911239324,527.8520447822618,3.741186038657853,3.7438895495545315,False,False
a4ef6a1f-6c7d-498d-b218-cc204f9bbca0,yangyangyu,360,56031,lpd,lpd,1,Other,0,False,797.4,0,1,70.02574999933131,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.11141064495250141,520.0790066473888,3.742324517932183,3.739133594151328,False,False
a4ef6a1f-6c7d-498d-b218-cc204f9bbca0,yangyangyu,361,57358,sz,seizure,1,GPD,0,False,5093.3,0,1,70.07204100227682,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.11136600630411897,511.3664507924939,3.729948125084714,3.7403405153823543,False,False
a4ef6a1f-6c7d-498d-b218-cc204f9bbca0,yangyangyu,362,88785,lpd,lpd,1,Other,0,False,1509.8,0,1,69.5946659980109,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.11101175495356919,498.10300499984425,3.7219270787186196,3.7280259902388466,False,False
a4ef6a1f-6c7d-498d-b218-cc204f9bbca0,yangyangyu,363,49803,sz,seizure,1,GRDA,0,False,15936.1,0,1,69.59450000431389,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.1109674508356086,487.4957915882618,3.709422264347036,3.72003322407449,False,False
a4ef6a1f-6c7d-498d-b218-cc204f9bbca0,yangyangyu,364,56466,lpd,lpd,1,Other,0,False,2389.9,0,1,69.8061669972958,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.11102958968807641,477.990837664255,3.7113181135813873,3.7076072896256878,False,False
a4ef6a1f-6c7d-498d-b218-cc204f9bbca0,yangyangyu,365,86864,lrda,lrda,1,Other,0,False,1256.0,0,1,60.8102910046,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.11101774614031479,475.963884463665,3.7069375804460054,3.7095299470339564,False,False
a4ef6a1f-6c7d-498d-b218-cc204f9bbca0,yangyangyu,366,70657,sz,seizure,1,GRDA,0,False,11907.4,0,1,69.86158400104614,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.11102319977822,471.53950194199575,3.69927116088898,3.7052004380976236,False,False
a4ef6a1f-6c7d-498d-b218-cc204f9bbca0,yangyangyu,367,40046,lpd,lpd,1,GRDA,0,False,1833.3,0,1,68.98150000051828,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.11107563504251583,462.7040175893821,3.700665484696045,3.6975912561980078,False,False
a4ef6a1f-6c7d-498d-b218-cc204f9bbca0,yangyangyu,368,88232,lpd,lpd,1,Other,0,False,1502.4,0,1,68.78612500440795,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.11112471287802561,453.29058437949453,3.7021570469144565,3.699052095688252,False,False
a4ef6a1f-6c7d-498d-b218-cc204f9bbca0,yangyangyu,369,53788,sz,gpd,0,GRDA,0,False,2279.6,0,1,68.47858300170628,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.11112841223838926,449.18625488381747,3.694819927895952,3.700550071711803,False,False
a4ef6a1f-6c7d-498d-b218-cc204f9bbca0,yangyangyu,370,51824,lpd,lpd,1,Other,0,False,1409.6,0,1,65.22995900013484,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.11116590309160346,442.37570127634194,3.6951014079903914,3.6933024214381596,False,False
a4ef6a1f-6c7d-498d-b218-cc204f9bbca0,yangyangyu,371,40594,sz,lpd,0,GRDA,0,False,2646.2,0,1,68.79762500466313,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.11116842463488963,438.33686727563224,3.6880907679943356,3.693609939826163,False,False
a4ef6a1f-6c7d-498d-b218-cc204f9bbca0,yangyangyu,372,88508,lrda,lrda,1,Other,0,False,1153.8,0,1,67.87041699863039,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.1111579001429055,436.4252398339415,3.684272409050447,3.6866112389930423,False,False
a4ef6a1f-6c7d-498d-b218-cc204f9bbca0,yangyangyu,373,27206,lpd,lpd,1,Other,0,False,810.5,0,1,67.0585419939016,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.11119599647677719,428.86581139615413,3.684882189075887,3.682833808381565,False,False
a4ef6a1f-6c7d-498d-b218-cc204f9bbca0,yangyangyu,374,55766,lpd,lpd,1,GRDA,0,False,2062.2,0,1,67.64033399667824,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.11123133406190688,421.712776934081,3.6853037960784736,3.683503836069458,False,False
a4ef6a1f-6c7d-498d-b218-cc204f9bbca0,yangyangyu,375,33532,sz,seizure,1,GPD,0,False,3052.6,0,1,68.24287500057835,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.11015322554258361,408.0220081223949,3.672323701684239,3.6839389261660713,False,False
